,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
7458,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.032878787878787875,0.48454545454545456,0.03,0.9124423963133641,1.8830893732545975,0.014068732782369146,5.887033492822969
2790,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.032878787878787875,0.49606060606060604,0.03,0.9124423963133641,1.8393768526781318,0.013690128558310376,5.755518341307818
5481,"frozenset({'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.032878787878787875,0.41333333333333333,0.03,0.9124423963133641,2.2075219265645907,0.01641010101010101,6.700350877192986
3527,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'ASHOKLEY.NS_down'}),0.032878787878787875,0.3616666666666667,0.03,0.9124423963133641,2.522882201788103,0.018108838383838383,7.2904385964912315
7545,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.032878787878787875,0.3795454545454545,0.03,0.9124423963133641,2.404039846574133,0.017521005509641877,7.08624401913876
7549,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.032878787878787875,0.48454545454545456,0.03,0.9124423963133641,1.8830893732545975,0.014068732782369146,5.887033492822969
170,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.053636363636363635,0.49348484848484847,0.04893939393939394,0.9124293785310735,1.8489511508458967,0.0224706611570248,5.784076246334317
705,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04151515151515151,0.48454545454545456,0.03787878787878788,0.9124087591240877,1.8830199531641585,0.017762809917355373,5.8847727272727335
5750,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04151515151515151,0.48454545454545456,0.03787878787878788,0.9124087591240877,1.8830199531641585,0.017762809917355373,5.8847727272727335
5946,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.04151515151515151,0.41333333333333333,0.03787878787878788,0.9124087591240877,2.207440546267954,0.020719191919191922,6.697777777777786
2317,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04151515151515151,0.49606060606060604,0.03787878787878788,0.9124087591240877,1.83930904404978,0.017284756657483934,5.753308080808088
1958,"frozenset({'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.04151515151515151,0.3795454545454545,0.03787878787878788,0.9124087591240877,2.403951221644303,0.022121900826446283,7.083522727272737
1193,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04151515151515151,0.48454545454545456,0.03787878787878788,0.9124087591240877,1.8830199531641585,0.017762809917355373,5.8847727272727335
2114,"frozenset({'M&M.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04151515151515151,0.49606060606060604,0.03787878787878788,0.9124087591240877,1.83930904404978,0.017284756657483934,5.753308080808088
4112,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04151515151515151,0.49606060606060604,0.03787878787878788,0.9124087591240877,1.83930904404978,0.017284756657483934,5.753308080808088
661,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04151515151515151,0.48454545454545456,0.03787878787878788,0.9124087591240877,1.8830199531641585,0.017762809917355373,5.8847727272727335
942,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.04151515151515151,0.3795454545454545,0.03787878787878788,0.9124087591240877,2.403951221644303,0.022121900826446283,7.083522727272737
338,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'EICHERMOT.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04151515151515151,0.49348484848484847,0.03787878787878788,0.9124087591240877,1.8489093675833526,0.01739168962350781,5.782714646464655
1411,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04151515151515151,0.48454545454545456,0.03787878787878788,0.9124087591240877,1.8830199531641585,0.017762809917355373,5.8847727272727335
1361,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04151515151515151,0.49606060606060604,0.03787878787878788,0.9124087591240877,1.83930904404978,0.017284756657483934,5.753308080808088
220,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.06227272727272727,0.49348484848484847,0.056818181818181816,0.9124087591240876,1.8489093675833523,0.026087534435261708,5.782714646464647
1016,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.05015151515151515,0.48454545454545456,0.04575757575757576,0.9123867069486407,1.8829744421078887,0.0214568870523416,5.883291536050168
109,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.05015151515151515,0.3795454545454545,0.04575757575757576,0.9123867069486407,2.403893120104203,0.026722796143250696,7.08173981191224
678,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03803030303030303,0.48454545454545456,0.0346969696969697,0.9123505976095617,1.8828999200197334,0.016269559228650136,5.880867768595039
3102,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03803030303030303,0.41333333333333333,0.0346969696969697,0.9123505976095617,2.207299832926359,0.018977777777777777,6.693333333333331
5905,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03803030303030303,0.3795454545454545,0.0346969696969697,0.9123505976095617,2.4037979817257917,0.020262741046831956,7.078822314049584
6710,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03803030303030303,0.41333333333333333,0.0346969696969697,0.9123505976095617,2.207299832926359,0.018977777777777777,6.693333333333331
643,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'MRF.NS_down'}),0.03803030303030303,0.3795454545454545,0.0346969696969697,0.9123505976095617,2.4037979817257917,0.020262741046831956,7.078822314049584
770,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03803030303030303,0.49606060606060604,0.0346969696969697,0.9123505976095617,1.8391917972581269,0.015831634527089074,5.749490358126719
4911,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03803030303030303,0.49606060606060604,0.0346969696969697,0.9123505976095617,1.8391917972581269,0.015831634527089074,5.749490358126719
5287,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03803030303030303,0.41333333333333333,0.0346969696969697,0.9123505976095617,2.207299832926359,0.018977777777777777,6.693333333333331
6269,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'M&M.NS_up'}),0.03803030303030303,0.4990909090909091,0.0346969696969697,0.9123505976095617,1.8280248768133296,0.015716391184573002,5.7149173553719
1191,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03803030303030303,0.48454545454545456,0.0346969696969697,0.9123505976095617,1.8828999200197334,0.016269559228650136,5.880867768595039
384,"frozenset({'ASHOKLEY.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04666666666666667,0.49348484848484847,0.04257575757575757,0.9123376623376622,1.8487652967235404,0.019546464646464642,5.778024691358018
5997,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04666666666666667,0.49606060606060604,0.04257575757575757,0.9123376623376622,1.8391657212671262,0.01942626262626262,5.748641975308634
6246,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'MARUTI.NS_up'}),0.034545454545454546,0.35333333333333333,0.03151515151515152,0.912280701754386,2.5819265143992056,0.01930909090909091,7.372000000000006
6232,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'MARUTI.NS_up'}),0.034545454545454546,0.35333333333333333,0.03151515151515152,0.912280701754386,2.5819265143992056,0.01930909090909091,7.372000000000006
6067,"frozenset({'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.034545454545454546,0.49606060606060604,0.03151515151515152,0.912280701754386,1.8390508954120184,0.014378512396694219,5.744909090909094
6626,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.034545454545454546,0.48454545454545456,0.03151515151515152,0.912280701754386,1.8827556696619598,0.014776308539944903,5.876181818181822
7447,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'EXIDEIND.NS_down'}),0.034545454545454546,0.3603030303030303,0.03151515151515152,0.912280701754386,2.531981762648843,0.01906831955922865,7.292545454545459
3572,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.034545454545454546,0.41333333333333333,0.03151515151515152,0.912280701754386,2.2071307300509337,0.01723636363636364,6.688000000000005
4058,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.034545454545454546,0.3795454545454545,0.03151515151515152,0.912280701754386,2.403613824981616,0.018403581267217632,7.073181818181824
6796,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.034545454545454546,0.48454545454545456,0.03151515151515152,0.912280701754386,1.8827556696619598,0.014776308539944903,5.876181818181822
6974,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'MARUTI.NS_up'}),0.034545454545454546,0.35333333333333333,0.03151515151515152,0.912280701754386,2.5819265143992056,0.01930909090909091,7.372000000000006
6035,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.034545454545454546,0.34424242424242424,0.03151515151515152,0.912280701754386,2.6501111934766497,0.019623140495867768,7.475636363636369
3568,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.034545454545454546,0.41333333333333333,0.03151515151515152,0.912280701754386,2.2071307300509337,0.01723636363636364,6.688000000000005
6628,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.034545454545454546,0.49606060606060604,0.03151515151515152,0.912280701754386,1.8390508954120184,0.014378512396694219,5.744909090909094
3011,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.034545454545454546,0.48454545454545456,0.03151515151515152,0.912280701754386,1.8827556696619598,0.014776308539944903,5.876181818181822
7611,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.034545454545454546,0.49606060606060604,0.03151515151515152,0.912280701754386,1.8390508954120184,0.014378512396694219,5.744909090909094
3575,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.034545454545454546,0.3795454545454545,0.03151515151515152,0.912280701754386,2.403613824981616,0.018403581267217632,7.073181818181824
7586,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.034545454545454546,0.34424242424242424,0.03151515151515152,0.912280701754386,2.6501111934766497,0.019623140495867768,7.475636363636369
6973,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'M&M.NS_up'}),0.034545454545454546,0.4990909090909091,0.03151515151515152,0.912280701754386,1.8278848304732689,0.014273829201101929,5.710363636363641
4305,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.034545454545454546,0.49606060606060604,0.03151515151515152,0.912280701754386,1.8390508954120184,0.014378512396694219,5.744909090909094
2963,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.034545454545454546,0.41333333333333333,0.03151515151515152,0.912280701754386,2.2071307300509337,0.01723636363636364,6.688000000000005
304,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04318181818181818,0.49348484848484847,0.03939393939393939,0.9122807017543859,1.8486498715317614,0.018084366391184572,5.774272727272725
4115,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04318181818181818,0.49606060606060604,0.03939393939393939,0.9122807017543859,1.8390508954120182,0.017973140495867766,5.744909090909087
1435,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.05181818181818182,0.48454545454545456,0.04727272727272727,0.9122807017543859,1.8827556696619596,0.022164462809917355,5.876181818181814
5139,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04318181818181818,0.49606060606060604,0.03939393939393939,0.9122807017543859,1.8390508954120182,0.017973140495867766,5.744909090909087
1719,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04833333333333333,0.49606060606060604,0.04409090909090909,0.9122257053291536,1.838940029069155,0.020114646464646467,5.741309523809522
294,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04833333333333333,0.49348484848484847,0.04409090909090909,0.9122257053291536,1.8485384265190095,0.020239141414141414,5.770654761904762
2260,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.039696969696969696,0.49606060606060604,0.03621212121212121,0.9122137404580152,1.8389159092922727,0.01652001836547291,5.740527009222655
819,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.039696969696969696,0.3795454545454545,0.03621212121212121,0.9122137404580152,2.403437400009142,0.02114531680440771,7.067786561264815
2279,"frozenset({'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.039696969696969696,0.49606060606060604,0.03621212121212121,0.9122137404580152,1.8389159092922727,0.01652001836547291,5.740527009222655
3256,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.039696969696969696,0.41333333333333333,0.03621212121212121,0.9122137404580152,2.206968726914553,0.0198040404040404,6.682898550724631
2744,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.039696969696969696,0.49348484848484847,0.03621212121212121,0.9122137404580152,1.848514180848296,0.0166222681359045,5.76986824769433
3690,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.044848484848484846,0.48454545454545456,0.04090909090909091,0.9121621621621622,1.8825110288524922,0.019177961432506888,5.8682517482517484
